index,raw,x,y,angle
78, 0.8569999933242798,0.28607247613494047,-0.8078437515731861,-70.5
79, 0.8560000061988831,0.28925671270555403,-0.8056466748936933,-70.25
80, 0.8510000109672546,0.29105914572116615,-0.7996784305946563,-70.0
81, 0.8429999947547913,0.2917766773008704,-0.7908952912616447,-69.75
82, 0.8389999866485596,0.2938239882009202,-0.7858679542734827,-69.5
83, 0.8370000123977661,0.2965416031965055,-0.7827081821007794,-69.25
84, 0.8379999995231628,0.30031234154807857,-0.7823403969594892,-69.0
85, 0.8289999961853027,0.3004611323545973,-0.772634520080112,-68.75
86, 0.824999988079071,0.30236350767851017,-0.7675944824937285,-68.5
87, 0.8109999895095825,0.300522077933175,-0.7532645376355306,-68.25
88, 0.8109999895095825,0.303805943330525,-0.7519460963271188,-68.0
