index,raw,x,y,angle
55, 0.44200000166893005,0.10505716480484964,-0.42933319647856355,-76.25
56, 0.4429999887943268,0.10717139703975508,-0.4298409958674496,-76.0
57, 0.4399999976158142,0.10830744834588181,-0.4264615979601454,-75.75
58, 0.4429999887943268,0.11091833899044108,-0.42888939383875563,-75.5
59, 0.44699999690055847,0.11380707005874699,-0.4322695316972302,-75.25
60, 0.4480000138282776,0.11595093578495089,-0.43273478353459305,-75.0
61, 0.4490000009536743,0.11810101554247676,-0.43318950931922995,-74.75
62, 0.4440000057220459,0.11865384050789635,-0.42785192673856626,-74.5
63, 0.4480000138282776,0.12160532529310718,-0.43117995924033214,-74.25
64, 0.44999998807907104,0.12403680683179628,-0.4325677517131111,-74.0
65, 0.45100000500679016,0.12620288672902255,-0.432982489134822,-73.75
66, 0.45100000500679016,0.1280909218834744,-0.4324277052261643,-73.5
67, 0.4519999921321869,0.13026471092913403,-0.4328222475497836,-73.25
68, 0.4390000104904175,0.12835118144038268,-0.41981779789980866,-73.0
69, 0.4390000104904175,0.13018175452512057,-0.41925376563526284,-72.75
70, 0.44200000166893005,0.13291196388274565,-0.4215428938224032,-72.5
71, 0.45399999618530273,0.13840839059575194,-0.4323876894049467,-72.25
72, 0.45399999618530273,0.14029371426741985,-0.431779654770007,-72.0
73, 0.4560000002384186,0.14280269583125385,-0.43306280177448186,-71.75
74, 0.4560000002384186,0.14469092339637332,-0.43243558700012485,-71.5
75, 0.4580000042915344,0.1472192764883166,-0.4336940033725416,-71.25
76, 0.4569999873638153,0.14878464247298132,-0.4321019771011404,-71.0
77, 0.4449999928474426,0.1467123347838091,-0.4201196073221381,-70.75
78, 0.45100000500679016,0.15054689518573158,-0.4251313172021806,-70.5
79, 0.45399999618530273,0.15341418868446044,-0.4272939073360907,-70.25
80, 0.46000000834465027,0.15732926878384615,-0.4322586134029241,-70.0
81, 0.45399999618530273,0.15713714259285003,-0.42593886292989186,-69.75
82, 0.4490000009536743,0.15724311451948467,-0.4205658138658107,-69.5
83, 0.4480000138282776,0.1587223899222115,-0.4189405868706425,-69.25
84, 0.460999995470047,0.1652076231169935,-0.43038057238613453,-69.0
85, 0.4620000123977661,0.1674463781804922,-0.4305876471634685,-68.75
86, 0.46799999475479126,0.1715225721845957,-0.43543541693535315,-68.5
87, 0.460999995470047,0.17082697701342672,-0.42818119966649343,-68.25
88, 0.46700000762939453,0.17494128198325237,-0.4329948671565412,-68.0
89, 0.46799999475479126,0.17720755093484764,-0.43315295102556794,-67.75
90, 0.46799999475479126,0.17909584433960757,-0.4323756163693412,-67.5
91, 0.46399998664855957,0.1794338810363364,-0.42790123854237827,-67.25
92, 0.4659999907016754,0.1820807022428567,-0.4289552531496843,-67.0
93, 0.4659999907016754,0.18395063340461207,-0.42815669538616774,-66.75
94, 0.4650000035762787,0.1854183184762773,-0.4264329378687451,-66.5
95, 0.4749999940395355,0.19130467528234285,-0.4347729471260558,-66.25
96, 0.4749999940395355,0.1931999030366658,-0.4339340869350802,-66.0
97, 0.4729999899864197,0.19427001317340847,-0.43126343748196044,-65.75
98, 0.4740000069141388,0.19656459988630398,-0.43132164868708,-65.5
99, 0.47200000286102295,0.1976073973154612,-0.4286435806436568,-65.25
100, 0.48500001430511475,0.20496986298984196,-0.4395592896776121,-65.0
101, 0.48899999260902405,0.20859211065905384,-0.4422785594423797,-64.75
102, 0.4880000054836273,0.21008941760321048,-0.44046162371217323,-64.5
103, 0.49000000953674316,0.21287818027135724,-0.44134214585779585,-64.25
104, 0.49000000953674316,0.214801866107281,-0.44040909125815975,-64.0
105, 0.4830000102519989,0.21362544191012076,-0.43318954335502685,-63.75
106, 0.4749999940395355,0.21194395856761292,-0.42509381642673744,-63.5
107, 0.47999998927116394,0.21604724686893645,-0.428629883256721,-63.25
108, 0.4830000102519989,0.21927741602851125,-0.4303561603175796,-63.0
109, 0.4860000014305115,0.22252672340183485,-0.4320623320338171,-62.75
110, 0.4970000088214874,0.22948906485112144,-0.4408443919143311,-62.5
111, 0.4970000088214874,0.23141042070899306,-0.4398388636260391,-62.25
112, 0.5,0.23473578139294543,-0.44147379642946344,-62.0
113, 0.49000000953674316,0.23192664143450137,-0.43163647012146766,-61.75
114, 0.48899999260902405,0.23333063024027959,-0.42974156159638494,-61.5
115, 0.4909999966621399,0.23616548393394607,-0.4304728341259951,-61.25
116, 0.49300000071525574,0.23901114312820707,-0.4311875162452989,-61.0
117, 0.4970000088214874,0.24284476133435276,-0.4336305232118927,-60.75
118, 0.49300000071525574,0.24276481548321807,-0.4290853587208975,-60.5
119, 0.4950000047683716,0.2456271716853727,-0.42975841731201997,-60.25
120, 0.5019999742507935,0.2509999871253968,-0.4347447304003212,-60.0
121, 0.5009999871253967,0.2523907560139186,-0.43278157698586284,-59.75
122, 0.49900001287460327,0.25326164965174647,-0.4299529621534549,-59.5
123, 0.5109999775886536,0.2612707555266071,-0.4391566570167875,-59.25
124, 0.5099999904632568,0.2626694132923418,-0.4371553151834929,-59.0
125, 0.5139999985694885,0.266649453952397,-0.43942470030293324,-58.75
126, 0.5099999904632568,0.26647426302219934,-0.4348464756891767,-58.5
127, 0.5120000243186951,0.26942154170659316,-0.43538035987718465,-58.25
128, 0.5120000243186951,0.2713186761743459,-0.43420064585551316,-58.0
129, 0.5120000243186951,0.27321064512560184,-0.4330126652794313,-57.75
130, 0.5130000114440918,0.27563470523082667,-0.43265982135385944,-57.5
131, 0.5099999904632568,0.2758969752385423,-0.42892988859106707,-57.25
132, 0.515999972820282,0.28103372726461856,-0.43275399026500927,-57.0
133, 0.5180000066757202,0.2840158965515676,-0.4331962343119518,-56.75
134, 0.5189999938011169,0.28645529195556535,-0.4327867364836996,-56.5
135, 0.515999972820282,0.2866742251378725,-0.4290382973490037,-56.25
136, 0.515999972820282,0.28854352299219993,-0.4277833649053941,-56.0
137, 0.5320000052452087,0.29941222448580584,-0.43974575087130013,-55.75
138, 0.5270000100135803,0.29849609253114123,-0.43431450965625606,-55.5
139, 0.5180000066757202,0.2952583268300239,-0.4256131193391258,-55.25
140, 0.5230000019073486,0.29998047730560734,-0.42841652072555125,-55.0
141, 0.527999997138977,0.30473265868843374,-0.4311867387889362,-54.75
142, 0.531000018119812,0.3083532800047374,-0.43229535499882565,-54.5
143, 0.5360000133514404,0.31315782858223945,-0.43500366516892824,-54.25
144, 0.5419999957084656,0.3185796042200198,-0.43848720747929726,-54.0
145, 0.5350000262260437,0.3163506773822292,-0.4314478844329546,-53.75
146, 0.5389999747276306,0.3206094670263918,-0.4332788275573126,-53.5
147, 0.5400000214576721,0.323095297146809,-0.43267707604621436,-53.25
148, 0.5509999990463257,0.33160007718284307,-0.4400481652744202,-53.0
149, 0.5429999828338623,0.3286746251167317,-0.4322290737120198,-52.75
150, 0.5440000295639038,0.33116623537810835,-0.4315842405730538,-52.5
151, 0.5540000200271606,0.3391683854000587,-0.4380420396893563,-52.25
152, 0.5569999814033508,0.3429234303071512,-0.43892197510458464,-52.0
153, 0.5600000023841858,0.346692613089542,-0.43977748316555865,-51.75
154, 0.5609999895095825,0.3492307046232661,-0.4390431677843179,-51.5
155, 0.5580000281333923,0.3492653150880556,-0.4351755635066241,-51.25
156, 0.5529999732971191,0.34801415944589265,-0.42976169593366886,-51.0
157, 0.5559999942779541,0.35178415906039007,-0.4305623056785849,-50.75
158, 0.5680000185966492,0.36129244094669344,-0.43828277771385665,-50.5
159, 0.5640000104904175,0.36064360382503186,-0.433626801354903,-50.25
160, 0.5640000104904175,0.36253221860631857,-0.4320490739552296,-50.0
161, 0.5669999718666077,0.3663522782799011,-0.43275278889437535,-49.75
162, 0.5669999718666077,0.3682370251320374,-0.43115016110241816,-49.5
163, 0.5669999718666077,0.3701147612820174,-0.4295393248328832,-49.25
164, 0.5669999718666077,0.37198545098045155,-0.427920310753771,-49.0
165, 0.5730000138282776,0.3778051611699564,-0.4308042200821036,-48.75
166, 0.578000009059906,0.38299439387197165,-0.43289641340151164,-48.5
167, 0.5820000171661377,0.38754314104310195,-0.4342054050928328,-48.25
168, 0.5839999914169312,0.39077226837037915,-0.43399657170033507,-48.0
169, 0.5839999914169312,0.3926622097708755,-0.43228738009896683,-47.75
170, 0.5820000171661377,0.3931935124295888,-0.4290954226796965,-47.5
171, 0.5920000076293945,0.40185004653434026,-0.4347189311883619,-47.25
172, 0.5830000042915344,0.39760504684325604,-0.42637921118260597,-47.0
173, 0.5849999785423279,0.4008320346384882,-0.42609700175205867,-46.75
174, 0.5849999785423279,0.40268741201035924,-0.42434399147734286,-46.5
175, 0.593999981880188,0.41075874260458145,-0.42908418037439555,-46.25
176, 0.6039999723434448,0.41957363654537677,-0.4344812195100844,-46.0
177, 0.6069999933242798,0.423558804465646,-0.4347952748769337,-45.75
178, 0.6069999933242798,0.42545191875093535,-0.4329430178751278,-45.5
179, 0.609000027179718,0.4287449863286064,-0.43250291305721905,-45.25
180, 0.609000027179718,0.4306280489615704,-0.4306280489615703,-45.0
181, 0.6100000143051147,0.43321308928948743,-0.4294489919891521,-44.75
182, 0.6150000095367432,0.43864903303190805,-0.43105920422879995,-44.5
183, 0.625,0.44768871464040894,-0.43611903740105007,-44.25
184, 0.6209999918937683,0.4467100101791673,-0.4313828424239756,-44.0
185, 0.6209999918937683,0.4485880145834586,-0.42942960203522423,-43.75
186, 0.6240000128746033,0.4526336168505748,-0.4295332640951945,-43.5
187, 0.6240000128746033,0.45450349458410505,-0.42755419478510726,-43.25
188, 0.6299999952316284,0.46075282853271116,-0.42965896358735245,-43.0
189, 0.6290000081062317,0.4618888643876346,-0.4269656744427365,-42.75
190, 0.6299999952316284,0.4644847186747659,-0.4256218275764008,-42.5
191, 0.6349999904632568,0.47003850389486823,-0.42695291630882465,-42.25
192, 0.6439999938011169,0.47858526300077403,-0.4309201063472423,-42.0
193, 0.6510000228881836,0.48568336824106456,-0.43348897980736495,-41.75
194, 0.6539999842643738,0.4898170296107201,-0.4333535011063509,-41.5
195, 0.6549999713897705,0.4924550523884208,-0.43187149002651,-41.25
196, 0.6520000100135803,0.49207065386259236,-0.4277504934713105,-41.0
197, 0.6549999713897705,0.4962050430974444,-0.42755761918747687,-40.75
198, 0.675000011920929,0.5132740358447664,-0.438377440364898,-40.5
199, 0.6610000133514404,0.5044966727165043,-0.4270879591706849,-40.25
200, 0.6629999876022339,0.5078874562906426,-0.42616817725304507,-40.0
201, 0.6639999747276306,0.5105109570663223,-0.42458748115496964,-39.75
202, 0.6779999732971191,0.5231614469322748,-0.431261016363203,-39.5
203, 0.6790000200271606,0.5258126208406899,-0.42960693076523965,-39.25
204, 0.6859999895095825,0.5331221214068964,-0.43171378165835483,-39.0
205, 0.6880000233650208,0.5365605425899198,-0.43063536348734754,-38.75
206, 0.6869999766349792,0.5376517854719526,-0.42766754082497727,-38.5
207, 0.6899999976158142,0.5418686804353725,-0.42717482354775044,-38.25
208, 0.7020000219345093,0.553183566316548,-0.4321943691828445,-38.0
209, 0.7129999995231628,0.5637616657023302,-0.4365109203726344,-37.75
210, 0.7059999704360962,0.5601074347909902,-0.42978555088279247,-37.5
211, 0.6980000138282776,0.5556094087765029,-0.42249521202411355,-37.25
212, 0.6930000185966492,0.5534544233147183,-0.4170578222361123,-37.0
213, 0.7009999752044678,0.5616789028289187,-0.419425530164255,-36.75
214, 0.7170000076293945,0.5763653751954859,-0.4264879426388494,-36.5
215, 0.7260000109672546,0.5854787915426757,-0.4292908111970043,-36.25
216, 0.7200000286102295,0.582492259096124,-0.42320539846725164,-36.0
217, 0.7210000157356262,0.5851448537673987,-0.42124401811812456,-35.75
218, 0.7229999899864197,0.5886055116194077,-0.41984823116409375,-35.5
219, 0.7080000042915344,0.578182224559114,-0.40861879702319986,-35.25
220, 0.6959999799728394,0.5701298064198487,-0.3992091882132206,-35.0
221, 0.6859999895095825,0.5636497908089049,-0.3910177731615599,-34.75
222, 0.6830000281333923,0.5628782100143022,-0.38685547575458973,-34.5
223, 0.6830000281333923,0.5645608219086435,-0.3843957814493436,-34.25
224, 0.6830000281333923,0.5662326853787328,-0.3819287688025135,-34.0
225, 0.6800000071525574,0.5653993423128648,-0.37778776242707746,-33.75
226, 0.6769999861717224,0.5645406900082682,-0.37366133142392555,-33.5
227, 0.6819999814033508,0.5703471427360518,-0.3739359723361644,-33.25
228, 0.6800000071525574,0.5702959922015277,-0.37035454770578036,-33.0
229, 0.6759999990463257,0.568542371961852,-0.36569874212885045,-32.75
230, 0.675000011920929,0.5692892359777074,-0.3626772420392166,-32.5
231, 0.6759999990463257,0.5717120066653371,-0.3607234122500589,-32.25
232, 0.6690000295639038,0.5673442014002613,-0.3545160034384962,-32.0
233, 0.6690000295639038,0.568885663661763,-0.3520371304800386,-31.75
234, 0.6679999828338623,0.5695636151519952,-0.3490290322609715,-31.5
235, 0.6629999876022339,0.5668065596571662,-0.3439466637287962,-31.25
236, 0.6639999747276306,0.5691590660035539,-0.3419852687240435,-31.0
237, 0.6650000214576721,0.571505282089327,-0.3400099132123991,-30.75
238, 0.6650000214576721,0.5729834101821707,-0.33751302225946,-30.5
239, 0.656000018119812,0.5666761070666205,-0.330475738070155,-30.25
240, 0.656000018119812,0.5681126805748093,-0.32800000905990595,-30.0
241, 0.656000018119812,0.5695384380364766,-0.32551803540228635,-29.75
242, 0.6510000228881836,0.5666015779777357,-0.32056774889803796,-29.5
243, 0.6520000100135803,0.5688674053482726,-0.3185810543488627,-29.25
244, 0.6420000195503235,0.5615058690825903,-0.3112477856763333,-29.0
245, 0.6420000195503235,0.5628585943045116,-0.3087947990497329,-28.75
246, 0.6420000195503235,0.5642006035101406,-0.3063359334152767,-28.5
247, 0.6470000147819519,0.569936320640169,-0.30623783166518226,-28.25
248, 0.6480000019073486,0.5721500418566736,-0.30421757358070317,-28.0
249, 0.6399999856948853,0.566392075316497,-0.2979932863474022,-27.75
250, 0.6340000033378601,0.5623648711957107,-0.2927486223322638,-27.5
251, 0.6320000290870667,0.5618588592778863,-0.28937632767212573,-27.25
252, 0.6330000162124634,0.5640071442566476,-0.2873759936954375,-27.0
253, 0.6200000047683716,0.5536469491729604,-0.2790610355894463,-26.75
254, 0.6190000176429749,0.553964385620958,-0.27619645418722844,-26.5
255, 0.6169999837875366,0.5533704669851521,-0.2728921146945346,-26.25
256, 0.6230000257492065,0.5599487139876146,-0.27310523573730444,-26.0
257, 0.6119999885559082,0.5512273121577504,-0.26588049255967183,-25.75
258, 0.6299999952316284,0.5686287248365501,-0.27122198893638905,-25.5
259, 0.593999981880188,0.5372463400113374,-0.2533818237721209,-25.25
260, 0.5210000276565552,0.4721863821114459,-0.22018412605506968,-25.0
261, 0.44600000977516174,0.40503186440323263,-0.18672224703415957,-24.75
262, 0.38999998569488525,0.3548848826247515,-0.1617303587036988,-24.5
263, 0.37299999594688416,0.34008723855877687,-0.1531981303601359,-24.25
264, 0.3619999885559082,0.33070344521192346,-0.1472386601387082,-24.0
265, 0.36000001430511475,0.3295121455766367,-0.144988814110483,-23.75
266, 0.3569999933242798,0.32739044043345283,-0.14235341494437567,-23.5
267, 0.35100001096725464,0.32249572483888045,-0.13855509792013418,-23.25
268, 0.34299999475479126,0.31573315990594697,-0.13402077502235457,-23.0
269, 0.3440000116825104,0.31723714502825784,-0.1330285753208211,-22.75
270, 0.34299999475479126,0.3168906748054304,-0.1312604152939713,-22.5
271, 0.34200000762939453,0.31653485943532134,-0.12949783002339174,-22.25
272, 0.3370000123977661,0.31246097048401594,-0.12624242662544727,-22.0
273, 0.3370000123977661,0.31300883083300207,-0.12487786103489924,-21.75
274, 0.3370000123977661,0.3135507319450417,-0.12351091794988468,-21.5
275, 0.34200000762939453,0.31874669840537284,-0.12395381185820875,-21.25
276, 0.3409999907016754,0.318350916754812,-0.12220346746272588,-21.0
277, 0.3400000035762787,0.3179459746375481,-0.12045895418626687,-20.75
278, 0.3319999873638153,0.31097515499450523,-0.11626884615285804,-20.5
279, 0.3310000002384186,0.3105413324140245,-0.11456474597517091,-20.25
280, 0.3400000035762787,0.31949549442781155,-0.11628684995388672,-20.0
281, 0.3400000035762787,0.31999984855307373,-0.11489168532961552,-19.75
282, 0.3370000123977661,0.3176701941847129,-0.11249291570024016,-19.5
283, 0.3319999873638153,0.3134375428407211,-0.10945729006121349,-19.25
284, 0.32899999618530273,0.3110756077653081,-0.1071119215744606,-19.0
285, 0.33399999141693115,0.3162746551237988,-0.10736077865231891,-18.75
286, 0.32899999618530273,0.31199847894527194,-0.10439323074685411,-18.5
287, 0.3310000002384186,0.3143504109992472,-0.10365722002078516,-18.25
288, 0.32100000977516174,0.30528915102747556,-0.09919445821504921,-18.0
289, 0.32100000977516174,0.3057190609953153,-0.09786144296808928,-17.75
290, 0.32100000977516174,0.3061431505129183,-0.0965265645803195,-17.5
291, 0.34200000762939453,0.32661682829058175,-0.10141722090407793,-17.25
292, 0.33899998664855957,0.324187299503423,-0.09911400399742437,-17.0
293, 0.33500000834465027,0.32078641386021095,-0.096545752229817,-16.75
294, 0.335999995470047,0.3221634265723045,-0.09542915453394185,-16.5
295, 0.3330000042915344,0.31969660563060126,-0.0931830628732162,-16.25
296, 0.3199999928474426,0.3076037358247826,-0.08820395188992773,-16.0
297, 0.32199999690055847,0.3099105831550007,-0.0874038240152401,-15.75
298, 0.32600000500679016,0.31414353257070654,-0.0871197119395182,-15.5
299, 0.3230000138282776,0.31162631893805354,-0.0849590859071945,-15.25
300, 0.32100000977516174,0.3100621996808721,-0.08308091600790718,-15.0
301, 0.33000001311302185,0.3191251725224957,-0.08401864624642502,-14.75
302, 0.3310000002384186,0.32045686919597804,-0.08287578140171536,-14.5
303, 0.3310000002384186,0.32081543134401835,-0.08147674005128422,-14.25
304, 0.3370000123977661,0.32698967178451027,-0.08152768181637911,-14.0
305, 0.3370000123977661,0.3273422895695409,-0.08010014866069444,-13.75
306, 0.3370000123977661,0.32768867522923184,-0.07867109051364114,-13.5
307, 0.3370000123977661,0.3280288221688995,-0.07724053458242641,-13.25
308, 0.3310000002384186,0.3225164916762208,-0.07445879904145182,-13.0
309, 0.32899999618530273,0.32088761972666496,-0.07260945528017997,-12.75
310, 0.3330000042915344,0.3251065745607457,-0.0720743923702463,-12.5
311, 0.3370000123977661,0.32932689499340545,-0.07150387814725154,-12.25
312, 0.34299999475479126,0.335504621921107,-0.07131370885995124,-12.0
313, 0.34700000286102295,0.3397287817532222,-0.07066368822826531,-11.75
314, 0.3490000069141388,0.3419937286880049,-0.06957941049005939,-11.5
315, 0.33799999952316284,0.331505424308617,-0.06594052874842503,-11.25
316, 0.34299999475479126,0.33669811877370925,-0.06544748441332186,-11.0
317, 0.34200000762939453,0.335998043517626,-0.0637912217380527,-10.75
318, 0.34700000286102295,0.3411894557378071,-0.06323572786715519,-10.5
319, 0.3499999940395355,0.3444142383108622,-0.06228023985521843,-10.25
320, 0.36399999260902405,0.3584700148177533,-0.06320793538733313,-10.0
321, 0.36500000953674316,0.3597279709551934,-0.06181257051993671,-9.75
322, 0.36899998784065247,0.363939374974649,-0.06090256455571885,-9.5
323, 0.37599998712539673,0.3711106211194606,-0.060439202597541854,-9.25
324, 0.3959999978542328,0.3911245807563253,-0.06194804782025948,-9.0
325, 0.45399999618530273,0.4487161219820634,-0.06906401674991751,-8.75
326, 0.5149999856948853,0.5093431554834017,-0.07612184461731888,-8.5
327, 0.5460000038146973,0.5403496609787604,-0.07834697215456482,-8.25
328, 0.5440000295639038,0.5387058586716043,-0.07571017103677577,-8.0
329, 0.5509999990463257,0.5459671085152088,-0.0743028624522175,-7.75
330, 0.5490000247955322,0.5443032534776249,-0.07165888276527473,-7.5
331, 0.5389999747276306,0.5346906428070508,-0.06802124117486527,-7.25
332, 0.5509999990463257,0.5468929286078026,-0.06715000810001259,-7.0
333, 0.5580000281333923,0.5541322269192334,-0.06558587108819912,-6.75
334, 0.5509999990463257,0.5474580915302557,-0.06237497067815761,-6.5
335, 0.5450000166893005,0.5417607209212691,-0.059332448611232685,-6.25
336, 0.5419999957084656,0.5390308630215792,-0.05665442664248068,-6.0
337, 0.5479999780654907,0.5452427261773534,-0.05490305556584184,-5.75
338, 0.5519999861717224,0.5494586877340678,-0.052906854065781966,-5.5
339, 0.5540000200271606,0.5516759498195078,-0.05069189857204254,-5.25
340, 0.5550000071525574,0.5528880645662585,-0.04837143784833673,-5.0
341, 0.5550000071525574,0.5530938610142495,-0.045958555761563866,-4.75
342, 0.5550000071525574,0.5532891273523944,-0.04354479869013713,-4.5
343, 0.5440000295639038,0.5425041301767287,-0.04031502085723346,-4.25
344, 0.5419999957084656,0.5406797109597442,-0.03780800846995361,-4.0
345, 0.5400000214576721,0.5388438399605755,-0.03531769118767616,-3.75
346, 0.5410000085830688,0.5399909345132897,-0.033027260412341386,-3.5
347, 0.5389999747276306,0.5381330851986879,-0.03055741106389941,-3.25
348, 0.5370000004768372,0.5362640606393898,-0.028104408527416566,-3.0
349, 0.5490000247955322,0.5483677889472153,-0.026339993747861057,-2.75
350, 0.5580000281333923,0.5574689357492922,-0.024339619377018826,-2.5
351, 0.5580000281333923,0.5575698303340259,-0.021906978298072085,-2.25
352, 0.5490000247955322,0.548665588813911,-0.019159824555024626,-2.0
353, 0.5490000247955322,0.5487439661533228,-0.01676564450941133,-1.75
354, 0.5490000247955322,0.5488118961986164,-0.014371145270093725,-1.5
355, 0.5519999861717224,0.551868625123123,-0.012041816237415452,-1.25
356, 0.5509999990463257,0.5509160790776425,-0.009616275930299303,-1.0
357, 0.5580000281333923,0.557952222917278,-0.007303994697064926,-0.75
358, 0.5659999847412109,0.565978433196113,-0.004939218958923282,-0.5
359, 0.5600000023841858,0.5599946715877744,-0.00244345320986102,-0.25
360, 0.5519999861717224,0.5519999861717224,0.0,0.0
361, 0.5529999732971191,0.5529947091359395,0.002412909917951926,0.25
362, 0.5540000200271606,0.553978925403949,0.0048345008408668885,0.5
363, 0.5559999942779541,0.5559523604095922,0.007277815062768243,0.75
364, 0.5529999732971191,0.5529157487226705,0.009651180293788253,1.0
365, 0.5580000281333923,0.5578672392372866,0.012172706463011825,1.25
366, 0.5540000200271606,0.5538101780567566,0.014502029886811676,1.5
367, 0.5649999976158142,0.564736476439669,0.017254259890740312,1.75
368, 0.5649999976158142,0.5646558148830557,0.019718215553706165,2.0
369, 0.5619999766349792,0.5615666950202791,0.02206401553929015,2.25
370, 0.5630000233650208,0.5624641720933684,0.02455771610585206,2.5
371, 0.5659999847412109,0.5653481715092652,0.027155620010992528,2.75
372, 0.5659999847412109,0.5652243014332113,0.029622150434922893,3.0
373, 0.5559999942779541,0.555105763117043,0.031521189560839165,3.25
374, 0.5619999766349792,0.5609517333916489,0.03430927779218917,3.5
375, 0.5580000281333923,0.5568053072402973,0.036494947950431726,3.75
376, 0.5580000281333923,0.5566407681098428,0.03892411431170816,4.0
377, 0.5509999990463257,0.5494848510387648,0.04083377802698961,4.25
378, 0.5519999861717224,0.550298354435037,0.04330941975681626,4.5
379, 0.5519999861717224,0.5501041435979799,0.045710129401641916,4.75
380, 0.5580000281333923,0.5558766695615303,0.04863290690517996,5.0
381, 0.5630000233650208,0.5606381974915374,0.05151541344543276,5.25
382, 0.5529999732971191,0.5504540711171038,0.05300269858432615,5.5
383, 0.546999990940094,0.5442477704689275,0.05480286879411131,5.75
384, 0.5460000038146973,0.5430089586648772,0.05707254134288324,6.0
385, 0.5450000166893005,0.5417607209212691,0.059332448611232685,6.25
386, 0.5509999990463257,0.5474580915302557,0.06237497067815761,6.5
387, 0.5630000233650208,0.5590975644686886,0.06617355751502632,6.75
388, 0.5630000233650208,0.5588035065649257,0.06861244318457776,7.0
389, 0.5649999976158142,0.5604827942039149,0.07130241726086202,7.25
390, 0.5600000023841858,0.5552091247331226,0.07309466795442758,7.5
391, 0.5649999976158142,0.55983922966118,0.07619077528314382,7.75
